,term,weight
3281,conduct,0.0002444256937658005
3282,condos,3.983514365302164e-05
3283,condones,0.00029908731758133776
3284,condominium,3.49341696343138e-05
3285,condo,1.85085030536942e-05
3286,conditions,0.00015008722632438458
3287,conditional,0.0004486309763720066
3288,condition,0.000144433364497973
3289,concrete,0.0001333231056904366
3290,concluded,5.234435645688705e-05
3291,concessions,9.343964630755873e-05
3292,concession,9.343964630755873e-05
3293,concerts,4.516280572684173e-05
3294,concerns,3.42302087619786e-05
3295,concerned,5.13453131429679e-05
3296,concepts,5.74497696909705e-05
3297,concept,2.222051761507277e-05
3298,concentrated,3.983514365302164e-05
3299,concentrate,7.283762349215261e-05
3300,computer,0.00022220517615072772
3301,complying,0.00010710261173213685
3302,complied,0.00032910476284621473
3303,complicated,2.6172178228443525e-05
3304,complexes,3.983514365302164e-05
3305,complex,1.1140310826074796e-05
3306,completes,4.671982315377936e-05
3307,completed,2.339642869981744e-05
3308,complete,3.0017445264876918e-05
3309,complaints,0.0002035935335906362
3310,complaint,0.00012158630573448226
3311,complaining,7.967028730604328e-05
3312,complained,7.851653468533058e-05
3313,competitors,3.983514365302164e-05
3314,competitive,2.6172178228443525e-05
3315,competition,3.509464304972616e-05
3316,compete,2.222051761507277e-05
3317,compensate,6.46615646736048e-05
3318,compared,1.85085030536942e-05
3319,company,1.1140310826074796e-05
3320,companies,1.169821434990872e-05
3321,commutes,3.49341696343138e-05
3322,commuter,1.169821434990872e-05
3323,commute,4.444103523014554e-05
3324,community,0.00010304787514119187
3325,communities,3.3420932478224385e-05
3326,commonwealth,4.2787760952473256e-05
3327,commonplace,0.00010710261173213685
3328,common,3.509464304972616e-05
3329,committee,1.6710466239112192e-05
3330,committed,2.228062165214959e-05
3331,commitment,8.888207046029108e-05
3332,commissioners,5.74497696909705e-05
3333,commissioner,8.188750044936104e-05
3334,commission,1.6710466239112192e-05
3335,comments,0.00017467084817156898
3336,commenting,0.0002142052234642737
3337,comment,0.00010528392914917848
3338,commended,6.46615646736048e-05
3339,commendation,0.00010710261173213685
3340,commands,0.00016455238142310737
3341,coming,4.456124330429918e-05
3342,comes,5.570155413037398e-06
3343,come,5.0131398717336584e-05
3344,combustion,0.00012471723777008573
3345,combines,5.74497696909705e-05
3346,combined,3.0396576433620564e-05
3347,com,7.5043613162192294e-06
3348,color,5.13453131429679e-05
3349,colonel,9.032561145368346e-05
3350,colleges,9.005233579463075e-05
3351,college,0.00017824497321719673
3352,collectors,7.283762349215261e-05
3353,collecting,6.079315286724113e-05
3354,collected,9.2542515268471e-06
3355,collect,3.0396576433620564e-05
3356,colleagues,4.502616789731537e-05
3357,colleague,0.00011110258807536386
3358,collage,0.0002142052234642737
3359,collaborations,0.00010710261173213685
3360,collaboration,7.967028730604328e-05
3361,collaborating,6.46615646736048e-05
3362,cold,1.169821434990872e-05
3363,cofounded,5.74497696909705e-05
3364,codes,0.00023901086191812984
3365,code,0.000433300093493919
3366,cod,3.0396576433620564e-05
3367,coconut,4.516280572684173e-05
3368,cocaine,5.099859924902669e-05
3369,coauthor,0.00010710261173213685
3370,coallation,0.00029908731758133776
3371,co,3.42302087619786e-05
3372,cnas,0.0004486309763720066
3373,clutching,3.983514365302164e-05
3374,clover,9.343964630755873e-05
3375,clout,8.227619071155368e-05
3376,clothing,2.222051761507277e-05
3377,clot,0.00012471723777008573
3378,closer,3.509464304972616e-05
3379,closely,1.169821434990872e-05
3380,close,8.773660762431541e-05
3381,clock,4.444103523014554e-05
3382,clinicians,0.0003213078351964105
3383,clinical,0.00032330782336802404
3384,clinic,0.00015299579774708005
3385,climbed,5.234435645688705e-05
3386,climate,2.6172178228443525e-05
3387,clients,4.444103523014554e-05
3388,client,5.264196457458924e-05
3389,clicked,6.46615646736048e-05
3390,clerks,0.00010710261173213685
3391,clerk,7.967028730604328e-05
3392,clearly,3.850898485722593e-05
3393,clear,1.6710466239112192e-05
3394,cleaning,1.5008722632438459e-05
3395,clauses,0.00028031893892267615
3396,classroom,2.6172178228443525e-05
3397,classes,4.444103523014554e-05
3398,class,6.84604175239572e-05
3399,clashed,6.46615646736048e-05
3400,clarinets,0.00012471723777008573
3401,claimed,1.85085030536942e-05
3402,civil,4.502616789731537e-05
3403,civics,8.227619071155368e-05
3404,civic,3.70170061073884e-05
3405,city,0.0005008035949689823
3406,citizens,1.85085030536942e-05
3407,citing,3.0396576433620564e-05
3408,citgo,4.113809535577684e-05
3409,cited,6.66615528452183e-05
3410,citations,0.000229799078763882
3411,circulating,8.227619071155368e-05
3412,circled,9.343964630755873e-05
3413,circle,4.2787760952473256e-05
3414,ciommo,0.0005170479272187345
3415,churns,0.00014954365879066888
3416,church,1.71151043809893e-05
3417,chucking,0.00014954365879066888
3418,christopher,0.0004952878468704691
3419,christmastime,0.00012471723777008573
3420,christmas,8.55755219049465e-06
3421,chris,8.55755219049465e-06
3422,chosen,1.85085030536942e-05
3423,choreographed,3.6418811746076304e-05
3424,choose,3.0017445264876918e-05
3425,choking,9.343964630755873e-05
3426,chipotle,0.0004936571442693221
3427,chin,5.74497696909705e-05
3428,chilled,0.00010710261173213685
3429,children,4.0826380024645296e-05
3430,child,2.228062165214959e-05
3431,chief,8.557552190494651e-05
3432,chicken,0.00011110258807536386
3433,chestnut,2.6172178228443525e-05
3434,chest,2.6172178228443525e-05
3435,chef,6.66615528452183e-05
3436,checks,0.00015703306937066115
3437,check,5.84910717495436e-05
3438,chat,0.00014567524698430522
3439,chased,3.0396576433620564e-05
3440,chase,7.851653468533058e-05
3441,charter,1.85085030536942e-05
3442,charming,5.74497696909705e-05
3443,charlie,2.92455358747718e-05
3444,charles,4.278776095247325e-06
3445,charities,5.74497696909705e-05
3446,charging,3.49341696343138e-05
3447,charges,6.84604175239572e-05
3448,charged,5.84910717495436e-05
3449,charge,2.1393880476236628e-05
3450,changing,8.55755219049465e-06
3451,changes,4.2787760952473256e-05
3452,changed,5.570155413037398e-06
3453,change,3.42302087619786e-05
3454,chance,7.701796971445186e-05
3455,chamber,7.40340122147768e-05
3456,challenges,2.2513083948657687e-05
3457,challenge,8.55755219049465e-06
3458,chair,6.66615528452183e-05
3459,chained,7.283762349215261e-05
3460,chain,1.85085030536942e-05
3461,certified,3.49341696343138e-05
3462,certainly,4.502616789731537e-05
3463,certain,1.71151043809893e-05
3464,cerebral,8.227619071155368e-05
3465,ceo,2.222051761507277e-05
3466,century,0.0
3467,centrifuge,0.00014954365879066888
3468,central,8.55755219049465e-06
3469,center,3.946550069049045e-05
3470,celtic,9.343964630755873e-05
3471,cell,3.983514365302164e-05
3472,celebrities,6.46615646736048e-05
3473,celebrate,5.234435645688705e-05
3474,cayenne,0.00014954365879066888
3475,cautioned,3.983514365302164e-05
3476,causing,9.2542515268471e-06
3477,caused,1.1140310826074796e-05
3478,caught,5.13453131429679e-05
3479,categories,6.46615646736048e-05
3480,catch,3.70170061073884e-05
3481,casual,1.85085030536942e-05
3482,cast,7.5043613162192294e-06
3483,cash,3.7521806581096146e-05
3484,cases,7.018928609945232e-05
3485,case,9.190756431511707e-05
3486,carved,3.983514365302164e-05
3487,carve,6.46615646736048e-05
3488,carts,5.74497696909705e-05
3489,carter,9.032561145368346e-05
3490,cars,4.2787760952473256e-05
3491,carrying,3.509464304972616e-05
3492,carried,1.169821434990872e-05
3493,carpal,0.00014954365879066888
3494,carjacking,6.46615646736048e-05
3495,carjacker,0.00014954365879066888
3496,carjacked,6.235861888504287e-05
3497,cares,3.0396576433620564e-05
3498,caregroup,0.0007477182939533445
3499,caregivers,8.227619071155368e-05
3500,carefully,0.00011110258807536386
3501,career,4.2787760952473256e-05
3502,care,0.00013925388532593495
3503,cards,3.70170061073884e-05
3504,cardiac,0.00024943447554017146
3505,card,0.00011110258807536386
3506,carbs,0.00014954365879066888
3507,carbon,0.00011950543095906492
3508,car,0.00019217036174979025
3509,capricious,0.00014954365879066888
3510,capital,4.502616789731537e-05
3511,cape,0.00013507850369194613
3512,capacity,6.079315286724113e-05
3513,cans,7.967028730604328e-05
3514,canine,4.113809535577684e-05
3515,candles,3.983514365302164e-05
3516,candle,0.00010710261173213685
3517,cancer,0.00011110258807536386
3518,cancel,6.46615646736048e-05
3519,canals,9.343964630755873e-05
3520,campus,0.0005253052921353461
3521,campbell,0.0001046887129137741
3522,campaign,4.502616789731537e-05
3523,cameras,6.0034890529753836e-05
3524,camera,2.6172178228443525e-05
3525,came,1.6710466239112192e-05
3526,cambridge,4.2787760952473256e-05
3527,calumet,0.00014954365879066888
3528,calm,2.6172178228443525e-05
3529,calls,1.9495543945630893e-05
3530,calling,8.773660762431541e-05
3531,called,3.538286268802592e-05
3532,call,1.3608793341548431e-05
3533,caliber,3.983514365302164e-05
3534,calculations,0.00024682857213466103
3535,calculated,0.00014567524698430522
3536,calculate,0.0002142052234642737
3537,cafe,1.85085030536942e-05
3538,cabaret,5.3551305866068424e-05
3539,bystanders,5.74497696909705e-05
3540,bypass,7.283762349215261e-05
3541,bynner,7.477182939533444e-05
3542,bymcanuff,7.477182939533444e-05
3543,bye,0.00010710261173213685
3544,buying,2.222051761507277e-05
3545,buttons,0.00036418811746076306
3546,button,8.227619071155368e-05
3547,busy,3.0017445264876918e-05
3548,bustling,2.6172178228443525e-05
3549,bustle,9.343964630755873e-05
3550,businessman,6.46615646736048e-05
3551,businesses,2.1393880476236628e-05
3552,business,5.5701554130373986e-05
3553,busiest,0.00032330782336802404
3554,bus,3.42302087619786e-05
3555,burrell,0.0002142052234642737
3556,burke,0.00031868114922417313
3557,burgers,0.0001723493090729115
3558,burger,0.00024453918744019655
3559,bureau,2.222051761507277e-05
3560,burden,0.00015703306937066115
3561,bunker,6.98683392686276e-05
3562,bun,0.00010710261173213685
3563,bullets,6.98683392686276e-05
3564,bullet,0.00015703306937066115
3565,built,5.570155413037398e-06
3566,buildings,1.6710466239112192e-05
3567,building,0.00011140310826074797
3568,build,2.7850777065186993e-05
3569,bug,0.0001723493090729115
3570,buddy,0.00019398469402081441
3571,bubbling,8.227619071155368e-05
3572,bu,3.0396576433620564e-05
3573,brought,2.9951432666731275e-05
3574,brother,6.127170954341139e-05
3575,brookline,1.71151043809893e-05
3576,bronx,4.113809535577684e-05
3577,broke,1.5008722632438459e-05
3578,brockton,6.66615528452183e-05
3579,broccoli,6.46615646736048e-05
3580,broadway,2.6172178228443525e-05
3581,broader,6.98683392686276e-05
3582,broad,0.00011110258807536386
3583,brings,3.70170061073884e-05
3584,bringing,3.0017445264876918e-05
3585,bring,1.1140310826074796e-05
3586,brimage,0.0004988689510803429
3587,brighton,0.00010696940238118313
3588,brigham,0.0005332924227617464
3589,briefly,1.5008722632438459e-05
3590,brief,7.5043613162192294e-06
3591,bridges,3.0396576433620564e-05
3592,bridge,3.70170061073884e-05
3593,bricks,6.46615646736048e-05
3594,bribes,5.3551305866068424e-05
3595,brian,3.42302087619786e-05
3596,breathing,3.49341696343138e-05
3597,breathe,9.118972930086168e-05
3598,breath,4.516280572684173e-05
3599,breakfast,2.6172178228443525e-05
3600,bread,8.888207046029108e-05
3601,brea,0.00018707585665512857
3602,brazen,0.00014362442422742626
3603,brandishing,7.283762349215261e-05
3604,branding,8.227619071155368e-05
3605,brand,4.502616789731537e-05
3606,branch,7.5043613162192294e-06
3607,brad,5.74497696909705e-05
3608,bpdnews,4.113809535577684e-05
3609,boylston,6.66615528452183e-05
3610,boyfriend,7.967028730604328e-05
3611,boy,4.502616789731537e-05
3612,box,3.0017445264876918e-05
3613,boundaries,5.099859924902669e-05
3614,bought,1.169821434990872e-05
3615,bottles,0.00013548841718052517
3616,bottle,7.967028730604328e-05
3617,boston,0.0
3618,boss,1.85085030536942e-05
3619,borrowing,5.74497696909705e-05
3620,boosting,0.00012158630573448226
3621,boosted,5.74497696909705e-05
3622,boost,0.00013086089114221764
3623,booming,5.74497696909705e-05
3624,books,1.169821434990872e-05
3625,bonuses,0.00029135049396861043
3626,bonnie,6.079315286724113e-05
3627,bond,7.851653468533058e-05
3628,bombing,2.222051761507277e-05
3629,body,7.018928609945232e-05
3630,boasts,3.49341696343138e-05
3631,board,3.42302087619786e-05
3632,blunt,5.74497696909705e-05
3633,blue,0.0
3634,bloody,2.6172178228443525e-05
3635,blood,0.00019998465853565494
3636,blocks,2.339642869981744e-05
3637,block,3.509464304972616e-05
3638,blizzard,4.444103523014554e-05
3639,blink,8.227619071155368e-05
3640,blindsided,0.00010710261173213685
3641,blessed,0.00011950543095906492
3642,bless,3.983514365302164e-05
3643,blender,0.00012471723777008573
3644,blankstein,0.00012471723777008573
3645,blank,5.099859924902669e-05
3646,blamed,7.967028730604328e-05
3647,blade,8.227619071155368e-05
3648,black,4.2787760952473256e-05
3649,bivian,7.477182939533444e-05
3650,bite,4.516280572684173e-05
3651,bit,1.169821434990872e-05
3652,birthday,6.98683392686276e-05
3653,bird,0.000114899539381941
3654,biology,5.099859924902669e-05
3655,biographical,0.00029908731758133776
3656,billion,5.13453131429679e-05
3657,bikes,0.0005589467141490208
3658,bike,6.66615528452183e-05
3659,biggest,1.71151043809893e-05
3660,bigger,7.40340122147768e-05
3661,big,4.899165602957435e-05
3662,bidzness,0.0005981746351626755
3663,bidmc,0.00014954365879066888
3664,bid,1.169821434990872e-05
3665,bicycles,5.099859924902669e-05
3666,bicycle,3.983514365302164e-05
3667,bicep,0.00014954365879066888
3668,bias,0.00010199719849805338
3669,beyond,1.1140310826074796e-05
3670,better,3.266110401971623e-05
3671,beth,0.00033330776422609156
3672,beta,0.00029908731758133776
3673,bested,0.0004284104469285474
3674,best,5.5701554130373986e-05
3675,besides,3.49341696343138e-05
3676,berger,0.00010710261173213685
3677,bentley,5.099859924902669e-05
3678,benefits,5.562408923821522e-05
3679,benefit,3.509464304972616e-05
3680,bender,0.0004486309763720066
3681,benchmarks,8.227619071155368e-05
3682,ben,3.983514365302164e-05
3683,beltre,7.477182939533444e-05
3684,belonging,3.6418811746076304e-05
3685,belonged,1.74670848171569e-05
3686,belong,3.0396576433620564e-05
3687,believes,4.679285739963488e-05
3688,believed,2.92455358747718e-05
3689,believe,5.84910717495436e-05
3690,behind,4.1776165597780484e-05
3691,behalf,3.70170061073884e-05
3692,begins,1.5008722632438459e-05
3693,begin,2.567265657148395e-05
3694,begged,5.74497696909705e-05
3695,began,6.127170954341139e-05
3696,bees,0.00014567524698430522
3697,beers,4.516280572684173e-05
3698,beer,2.339642869981744e-05
3699,beef,2.6172178228443525e-05
3700,beds,3.0396576433620564e-05
3701,bedroom,8.55755219049465e-06
3702,bed,3.0017445264876918e-05
3703,becoming,5.25305292135346e-05
3704,become,3.899108789126179e-05
3705,beat,4.679285739963488e-05
3706,beanbag,0.00010710261173213685
3707,beal,9.343964630755873e-05
3708,beacon,4.502616789731537e-05
3709,beach,8.55755219049465e-06
3710,bay,2.567265657148395e-05
3711,battle,1.85085030536942e-05
3712,battery,2.222051761507277e-05
3713,bathrooms,6.46615646736048e-05
3714,bath,8.227619071155368e-05
3715,batch,6.46615646736048e-05
3716,basketball,2.222051761507277e-05
3717,basket,0.00014567524698430522
3718,basically,9.118972930086168e-05
3719,basic,1.169821434990872e-05
3720,basement,1.85085030536942e-05
3721,based,5.13453131429679e-05
3722,bars,3.0396576433620564e-05
3723,barring,0.00024682857213466103
3724,barracks,0.00018687929261511745
3725,barnstable,7.283762349215261e-05
3726,bargaining,7.283762349215261e-05
3727,barely,1.85085030536942e-05
3728,bar,8.55755219049465e-06
3729,baptist,0.0010556313068050733
3730,banker,5.74497696909705e-05
3731,bank,3.509464304972616e-05
3732,banging,0.0004113809535577684
3733,banana,7.967028730604328e-05
3734,balked,8.227619071155368e-05
3735,balcony,7.283762349215261e-05
3736,balanced,6.98683392686276e-05
3737,balance,5.84910717495436e-06
3738,baking,3.983514365302164e-05
3739,baker,1.3925388532593497e-05
3740,bailey,6.46615646736048e-05
3741,bail,4.559486465043084e-05
3742,bags,2.6172178228443525e-05
3743,bag,0.00015703306937066115
3744,bad,2.339642869981744e-05
3745,backyard,3.0396576433620564e-05
3746,backwards,0.00016455238142310737
3747,backup,9.032561145368346e-05
3748,backpack,4.516280572684173e-05
3749,background,1.5008722632438459e-05
3750,backfired,0.00010710261173213685
3751,backed,3.0396576433620564e-05
3752,back,4.626989736126467e-05
3753,baby,5.990286533346255e-05
3754,ayr,0.00014954365879066888
3755,away,0.00011975834138030407
3756,awareness,3.0396576433620564e-05
3757,aware,3.0017445264876918e-05
3758,award,1.1110258807536385e-05
3759,avoider,0.0004486309763720066
3760,avoid,0.00014037857219890464
3761,averbuch,0.00014954365879066888
3762,averaging,0.00032910476284621473
3763,average,7.504361316219229e-05
3764,avenue,2.7850777065186993e-05
3765,ave,2.339642869981744e-05
3766,available,5.84910717495436e-06
3767,auto,1.3086089114221763e-05
3768,authorized,0.00011290701431710433
3769,authority,5.570155413037398e-06
3770,authorities,1.85085030536942e-05
3771,author,5.25305292135346e-05
3772,authentic,2.872488484548525e-05
3773,august,1.71151043809893e-05
3774,aug,0.00012006978105950767
3775,audits,4.671982315377936e-05
3776,auditions,9.343964630755873e-05
3777,auditioned,0.00014954365879066888
3778,audience,1.85085030536942e-05
3779,audible,0.00010710261173213685
3780,auburn,3.49341696343138e-05
3781,atvs,0.00037415171331025714
3782,atv,0.0010710261173213686
3783,attractive,1.85085030536942e-05
3784,attracted,2.6172178228443525e-05
3785,attorneys,2.6172178228443525e-05
3786,attorney,0.00014547838723840906
3787,attention,5.570155413037398e-06
3788,attendees,0.00015934057461208657
3789,attended,4.094375022468052e-05
3790,attend,1.169821434990872e-05
3791,attempted,3.70170061073884e-05
3792,attempt,1.85085030536942e-05
3793,attacked,0.00010480250890294138
3794,attack,7.018928609945232e-05
3795,atop,2.6172178228443525e-05
3796,atmosphere,6.98683392686276e-05
3797,athletes,3.0396576433620564e-05
3798,assured,4.516280572684173e-05
3799,assumed,3.0396576433620564e-05
3800,association,8.188750044936104e-05
3801,associates,3.983514365302164e-05
3802,associated,1.85085030536942e-05
3803,assistants,0.0001293231293472096
3804,assistant,3.509464304972616e-05
3805,assistance,1.85085030536942e-05
3806,assigned,6.66615528452183e-05
3807,assets,0.00011950543095906492
3808,assessing,0.00010199719849805338
3809,assessed,0.00014567524698430522
3810,assembly,3.983514365302164e-05
3811,assault,6.0034890529753836e-05
3812,ass,0.00014567524698430522
3813,asleep,4.516280572684173e-05
3814,asks,5.234435645688705e-05
3815,asking,0.00012006978105950767
3816,asked,8.912248660859836e-05
3817,ask,0.0
3818,asides,0.00014954365879066888
3819,aside,1.85085030536942e-05
3820,asian,1.85085030536942e-05
3821,arts,1.5008722632438459e-05
3822,articles,0.00016455238142310737
3823,article,0.00010199719849805338
3824,arrived,1.1140310826074796e-05
3825,arrive,0.00017776414092058216
3826,arrests,5.234435645688705e-05
3827,arrested,7.504361316219229e-05
3828,arrest,0.00016665388211304578
3829,array,6.079315286724113e-05
3830,arrangements,2.2581402863420865e-05
3831,arraigned,7.599144108405142e-05
3832,around,4.218725935880014e-05
3833,arne,0.00012471723777008573
3834,army,1.5008722632438459e-05
3835,armed,8.557552190494651e-05
3836,arm,5.25305292135346e-05
3837,arlington,3.0396576433620564e-05
3838,argument,3.70170061073884e-05
3839,argues,4.516280572684173e-05
3840,argue,2.222051761507277e-05
3841,area,4.218725935880014e-05
3842,apron,6.46615646736048e-05
3843,april,2.5065699358668292e-05
3844,approved,3.0017445264876918e-05
3845,approvals,0.00016455238142310737
3846,appropriate,3.333077642260915e-05
3847,approach,2.228062165214959e-05
3848,apprehended,3.23307823368024e-05
3849,appreciates,0.00010199719849805338
3850,apply,6.66615528452183e-05
3851,applied,2.6172178228443525e-05
3852,applications,3.0396576433620564e-05
3853,application,2.6172178228443525e-05
3854,applicants,6.98683392686276e-05
3855,applicant,6.46615646736048e-05
3856,appears,1.169821434990872e-05
3857,appeared,8.188750044936104e-05
3858,appear,2.339642869981744e-05
3859,appeal,1.85085030536942e-05
3860,apparently,2.222051761507277e-05
3861,apparent,9.118972930086168e-05
3862,apartments,9.254251526847101e-05
3863,apartment,5.5701554130373986e-05
3864,aoun,0.00024943447554017146
3865,anywhere,4.502616789731537e-05
3866,anyway,3.0396576433620564e-05
3867,anything,5.562408923821522e-05
3868,anyone,4.679285739963488e-05
3869,anymore,6.079315286724113e-05
3870,anthony,2.6172178228443525e-05
3871,answering,5.099859924902669e-05
3872,answer,7.018928609945232e-05
3873,another,0.00017267481780415935
3874,anonymous,2.222051761507277e-05
3875,anonymity,6.98683392686276e-05
3876,annunciation,7.283762349215261e-05
3877,annually,5.234435645688705e-05
3878,annual,9.358571479926976e-05
3879,annoying,7.283762349215261e-05
3880,announcing,3.983514365302164e-05
3881,announcement,5.5525509161082594e-05
3882,annette,7.477182939533444e-05
3883,anne,4.516280572684173e-05
3884,anitha,0.00014954365879066888
3885,angry,6.0034890529753836e-05
3886,angered,6.46615646736048e-05
3887,anger,6.98683392686276e-05
3888,angeles,8.55755219049465e-06
3889,angela,3.983514365302164e-05
3890,angel,0.0001092564352382289
3891,anesthesiology,0.00012471723777008573
3892,anesthesia,0.00024943447554017146
3893,andrew,7.5043613162192294e-06
3894,andrea,4.444103523014554e-05
3895,andre,6.46615646736048e-05
3896,analysis,0.00013086089114221764
3897,amounts,0.0003140661387413223
3898,amount,5.0131398717336584e-05
3899,among,0.0
3900,ammunition,6.98683392686276e-05
3901,amid,1.5008722632438459e-05
3902,american,5.570155413037398e-06
3903,america,3.3420932478224385e-05
3904,amendment,0.00015299579774708005
3905,amen,0.00037415171331025714
3906,ambushed,9.343964630755873e-05
3907,amazed,7.283762349215261e-05
3908,always,4.218725935880014e-05
3909,altercation,5.099859924902669e-05
3910,also,0.0
3911,already,5.5701554130373986e-05
3912,along,4.7346321010817886e-05
3913,alone,1.71151043809893e-05
3914,aloft,8.227619071155368e-05
3915,almost,1.1140310826074796e-05
3916,alluding,0.00010710261173213685
3917,allston,0.00012868035784899593
3918,allows,3.0017445264876918e-05
3919,allowing,3.70170061073884e-05
3920,allowed,5.990286533346255e-05
3921,allow,3.42302087619786e-05
3922,alliance,1.85085030536942e-05
3923,allergic,0.00016455238142310737
3924,alleghany,0.00014954365879066888
3925,allegedly,9.943482197422413e-05
3926,alleged,1.1110258807536385e-05
3927,allegations,2.6172178228443525e-05
3928,alison,0.00018687929261511745
3929,alike,3.49341696343138e-05
3930,aligning,9.343964630755873e-05
3931,aliens,7.477182939533444e-05
3932,alerted,0.00011290701431710433
3933,alert,3.983514365302164e-05
3934,alben,0.00016455238142310737
3935,ajar,0.00010710261173213685
3936,airtight,0.00010710261173213685
3937,air,2.567265657148395e-05
3938,aims,0.00012158630573448226
3939,aim,2.222051761507277e-05
3940,aides,3.983514365302164e-05
3941,aid,3.70170061073884e-05
3942,ahead,1.169821434990872e-05
3943,agreed,3.70170061073884e-05
3944,ago,6.684186495644877e-05
3945,agitated,8.227619071155368e-05
3946,aging,4.444103523014554e-05
3947,aggressive,2.222051761507277e-05
3948,ages,2.6172178228443525e-05
3949,agents,0.0001046887129137741
3950,agency,2.785077706518699e-06
3951,age,1.6710466239112192e-05
3952,afterward,2.6172178228443525e-05
3953,afternoon,5.291647642385528e-05
3954,afraid,3.49341696343138e-05
3955,affordable,0.00010528392914917848
3956,affordability,0.0001293231293472096
3957,afford,2.222051761507277e-05
3958,affleck,8.227619071155368e-05
3959,affixed,9.343964630755873e-05
3960,affiliations,9.343964630755873e-05
3961,affiliated,0.00010480250890294138
3962,affidavit,3.23307823368024e-05
3963,affected,1.85085030536942e-05
3964,affect,2.222051761507277e-05
3965,affairs,3.0017445264876918e-05
3966,advocates,1.5008722632438459e-05
3967,advisory,3.983514365302164e-05
3968,advising,0.00010199719849805338
3969,advice,0.00011110258807536386
3970,advance,1.169821434990872e-05
3971,adults,1.5008722632438459e-05
3972,ads,0.0003161396400878921
3973,adrian,8.227619071155368e-05
3974,adoption,7.283762349215261e-05
3975,admitted,3.49341696343138e-05
3976,admits,3.983514365302164e-05
3977,administrators,0.00013086089114221764
3978,administrative,3.983514365302164e-05
3979,administration,0.00010528392914917848
3980,adjourned,0.0003213078351964105
3981,adjacent,2.6172178228443525e-05
3982,aderito,0.00024943447554017146
3983,adequate,5.74497696909705e-05
3984,addresses,0.00013548841718052517
3985,addressed,3.0017445264876918e-05
3986,address,3.3420932478224385e-05
3987,additional,1.71151043809893e-05
3988,addition,1.5008722632438459e-05
3989,adding,2.567265657148395e-05
3990,added,4.456124330429918e-05
3991,adapting,0.00010710261173213685
3992,adapt,5.099859924902669e-05
3993,ad,9.032561145368346e-05
3994,actually,4.706653704772058e-05
3995,actresses,7.477182939533444e-05
3996,activity,1.85085030536942e-05
3997,activists,1.71151043809893e-05
3998,activist,3.0396576433620564e-05
3999,activism,5.099859924902669e-05
4000,actions,1.5008722632438459e-05
4001,action,5.990286533346255e-05
4002,act,2.339642869981744e-05
4003,across,2.177406934647749e-05
4004,acres,3.70170061073884e-05
4005,acre,2.222051761507277e-05
4006,acquitted,0.00010199719849805338
4007,acquired,6.079315286724113e-05
4008,acknowledged,6.0034890529753836e-05
4009,aching,0.00010710261173213685
4010,achievement,5.5525509161082594e-05
4011,achieve,9.118972930086168e-05
4012,accusations,7.283762349215261e-05
4013,accountable,1.991757182651082e-05
4014,account,8.55755219049465e-06
4015,according,0.00026956289400058145
4016,accordance,0.00014567524698430522
4017,accomplice,9.343964630755873e-05
4018,accompanying,3.23307823368024e-05
4019,accommodate,5.5525509161082594e-05
4020,accident,5.25305292135346e-05
4021,access,6.84604175239572e-05
4022,accepted,1.1110258807536385e-05
4023,acceptance,0.00013548841718052517
4024,accept,6.543044557110882e-05
4025,accents,0.0001293231293472096
4026,accent,5.099859924902669e-05
4027,academic,3.0017445264876918e-05
4028,absolutely,5.84910717495436e-05
4029,able,3.3420932478224385e-05
4030,ability,8.55755219049465e-06
4031,abdulrahiman,0.00014954365879066888
4032,abc,8.227619071155368e-05
4033,abandoning,0.0001723493090729115
4034,abandon,6.46615646736048e-05
4035,7th,0.0002142052234642737
4036,5th,0.00018687929261511745
4037,2½,3.49341696343138e-05
4038,24th,9.343964630755873e-05
4039,23d,0.00010710261173213685
4040,20s,2.222051761507277e-05
4041,1½,8.227619071155368e-05
4042,1980s,3.0017445264876918e-05
4043,10th,3.983514365302164e-05
