,term,weight
833,taken,7.196392707685952e-05
834,takeaways,4.657678805746333e-05
835,take,9.888802482457858e-05
836,tafter,2.0139456380977434e-05
837,tactic,5.820532461792434e-05
838,taccording,0.00011342983645840117
839,tables,5.7061008520483196e-05
840,table,1.8698434924422445e-05
841,tab,0.00014097619466684204
842,sánchez,6.671624443844076e-05
843,systems,5.5366324341875926e-05
844,systematically,0.00014551331154481084
845,system,0.00011103216822408824
846,syrian,6.80579018750407e-05
847,syria,3.578654913869711e-05
848,synagogue,0.00015375419036570682
849,symphony,1.630314529156663e-05
850,symbols,4.537193458336047e-05
851,symbolism,0.00013343248887688153
852,symbolic,2.4814065112083053e-05
853,symbol,1.2407032556041527e-05
854,sydney,0.000174615973853773
855,swung,5.3679823708045666e-05
856,sworn,8.73079869268865e-05
857,swordsmith,4.657678805746333e-05
858,sword,0.0007275665577240541
859,swooping,0.0001667906110961019
860,switching,1.7893274569348556e-05
861,switched,2.562569839428447e-05
862,switch,1.4066383338687933e-05
863,swirling,4.537193458336047e-05
864,swiped,0.00019422182116263708
865,swim,2.0139456380977434e-05
866,swiftly,2.0139456380977434e-05
867,swift,1.7893274569348556e-05
868,swept,3.1767992941438445e-05
869,sweet,1.8934602906874577e-05
870,sweeping,8.946637284674278e-05
871,sweep,6.80579018750407e-05
872,sweats,3.884436423252742e-05
873,sweat,3.578654913869711e-05
874,swearing,3.1767992941438445e-05
875,swath,3.264173342111179e-05
876,swampscott,0.00011118797529503456
877,swallowed,8.73079869268865e-05
878,suzanne,2.562569839428447e-05
879,sustained,8.151572645783315e-06
880,sustainable,1.7893274569348556e-05
881,suspension,3.578654913869711e-05
882,suspended,1.0880577807037264e-05
883,suspects,0.00010880577807037263
884,suspect,0.00010381185814101735
885,susceptible,8.73079869268865e-05
886,susanna,4.657678805746333e-05
887,susan,1.8934602906874577e-05
888,surviving,2.0139456380977434e-05
889,survive,5.4402889035186315e-05
890,survey,0.00010880577807037263
891,surrounding,4.2199150016063794e-05
892,surrounded,4.3522311228149055e-05
893,surround,2.562569839428447e-05
894,surrendering,3.335812221922038e-05
895,surprising,2.8132766677375866e-05
896,surprised,3.260629058313326e-05
897,surprise,5.7646484709829636e-05
898,surplus,2.562569839428447e-05
899,surgery,1.5883996470719222e-05
900,surfaced,8.946637284674278e-05
901,surely,1.5883996470719222e-05
902,sure,1.2715762506674808e-05
903,surcharges,0.00019422182116263708
904,supreme,5.7061008520483196e-05
905,supposedly,0.00014551331154481084
906,supposed,6.0769913504372936e-05
907,supports,4.890943587469989e-05
908,supporting,7.573841162749831e-05
909,supporters,0.00011360761744124745
910,supporter,3.578654913869711e-05
911,supported,7.612869597007939e-05
912,support,0.0002711273064041254
913,supply,2.8401904360311862e-05
914,supplies,1.7893274569348556e-05
915,supplemental,6.671624443844076e-05
916,supervisors,2.562569839428447e-05
917,supervisor,2.8132766677375866e-05
918,supervision,4.537193458336047e-05
919,supervise,7.768872846505484e-05
920,superior,4.075786322891657e-05
921,superintendent,4.674608731105611e-06
922,super,1.1529296941965929e-05
923,sununu,8.73079869268865e-05
924,sunglasses,5.125139678856894e-05
925,sundown,9.315357611492666e-05
926,sunday,7.729458834181207e-05
927,sun,9.467301453437288e-06
928,summoned,2.2685967291680236e-05
929,summertime,0.00019422182116263708
930,summer,3.469755257002757e-05
931,summed,7.768872846505484e-05
932,sum,3.1767992941438445e-05
933,sullivan,6.917578165179556e-05
934,suited,2.2685967291680236e-05
935,suite,4.027891276195487e-05
936,suit,1.8934602906874577e-05
937,suggests,1.7893274569348556e-05
938,suggestions,5.125139678856894e-05
939,suggestion,0.00014097619466684204
940,suggesting,2.0139456380977434e-05
941,suggested,4.6746087311056106e-05
942,suggest,2.076237162820347e-05
943,suffolk,4.844553379914143e-05
944,suffers,5.820532461792434e-05
945,suffering,1.3841581085468981e-05
946,suffered,4.844553379914143e-05
947,suey,4.657678805746333e-05
948,sued,1.5883996470719222e-05
949,suddenly,4.890943587469989e-05
950,sudden,4.027891276195487e-05
951,suck,0.00010250279357713788
952,successor,6.353598588287689e-05
953,succession,4.027891276195487e-05
954,successfully,2.4814065112083053e-05
955,successful,0.00010952832094867631
956,success,3.279167631375523e-05
957,succeeding,6.671624443844076e-05
958,succeed,3.264173342111179e-05
959,subway,4.765198941215767e-05
960,suburban,1.4066383338687933e-05
961,subtract,4.657678805746333e-05
962,subtitles,9.315357611492666e-05
963,subterranean,5.820532461792434e-05
964,substantial,1.5883996470719222e-05
965,substance,8.684922789229067e-05
966,subsidize,5.125139678856894e-05
967,subprime,4.657678805746333e-05
968,subplots,4.657678805746333e-05
969,submit,1.2407032556041527e-05
970,subjected,1.7893274569348556e-05
971,subject,1.2407032556041527e-05
972,subfreezing,4.657678805746333e-05
973,subcommittee,3.884436423252742e-05
974,subcategory,0.00023288394028731662
975,stylized,6.671624443844076e-05
976,style,1.8698434924422445e-05
977,stutman,9.074386916672094e-05
978,stunning,1.0880577807037264e-05
979,stung,3.884436423252742e-05
980,stuffier,4.657678805746333e-05
981,stuffed,0.00020139456380977434
982,stuff,3.643519590417248e-06
983,studying,4.674608731105611e-06
984,study,1.0661322529905115e-05
985,studies,3.739686984884489e-05
986,studied,6.528346684222358e-05
987,students,0.00016031486197835889
988,student,2.6023164427520676e-05
989,stud,4.657678805746333e-05
990,stuck,3.460395271367245e-05
991,stubborn,2.2685967291680236e-05
992,struggling,3.458789082589778e-05
993,struggles,3.264173342111179e-05
994,struggled,5.7646484709829645e-06
995,struggle,6.203516278020762e-05
996,structures,4.765198941215767e-05
997,structure,9.467301453437288e-06
998,structural,4.027891276195487e-05
999,struck,5.330661264952558e-06
1000,strongly,7.157309827739423e-05
1001,stronger,1.8934602906874577e-05
1002,strong,6.929859644438325e-05
1003,strolling,0.0005589214566895599
1004,stripped,0.00012812849197142234
1005,strip,4.3522311228149055e-05
1006,striking,0.00013647735811645676
1007,strikes,0.00012812849197142234
1008,strike,4.7336507267186435e-05
1009,striding,6.671624443844076e-05
1010,streynuon,4.657678805746333e-05
1011,stretches,3.1767992941438445e-05
1012,stressed,0.00018286298340294311
1013,strenuous,3.884436423252742e-05
1014,strengthen,5.125139678856894e-05
1015,strength,2.076237162820347e-05
1016,streets,5.204632885504135e-06
1017,street,5.8985839369046875e-05
1018,streamline,5.820532461792434e-05
1019,strategy,0.00016129142322853982
1020,strategist,4.537193458336047e-05
1021,strategies,2.8401904360311862e-05
1022,strapped,2.562569839428447e-05
1023,straphangers,4.657678805746333e-05
1024,strangely,3.884436423252742e-05
1025,strange,0.00010069728190488717
1026,stranded,4.537193458336047e-05
1027,straightforward,3.335812221922038e-05
1028,straight,5.7061008520483196e-05
1029,stout,0.00010735964741609133
1030,story,5.031145122653997e-05
1031,storms,0.00021471929483218266
1032,stormont,9.315357611492666e-05
1033,storm,0.00017041142616187118
1034,stories,1.729394541294889e-05
1035,stores,1.8934602906874577e-05
1036,store,7.287039180834496e-06
1037,stopping,1.2407032556041527e-05
1038,stopped,1.8698434924422445e-05
1039,stop,3.997995948714418e-05
1040,stood,2.3373043655528053e-05
1041,stones,2.910266230896217e-05
1042,stoned,0.00023288394028731662
1043,stone,1.8934602906874577e-05
1044,stolen,0.00122306772824538
1045,stole,8.946637284674278e-05
1046,stodgy,3.335812221922038e-05
1047,stirring,2.2685967291680236e-05
1048,stinking,3.884436423252742e-05
1049,stings,0.00019422182116263708
1050,stinging,3.884436423252742e-05
1051,sting,0.000174615973853773
1052,stimulated,3.884436423252742e-05
1053,still,6.766022751155376e-05
1054,stiff,8.73079869268865e-05
1055,sticking,3.578654913869711e-05
1056,stick,1.8934602906874577e-05
1057,stewart,0.00010069728190488717
1058,steward,2.910266230896217e-05
1059,stew,5.125139678856894e-05
1060,steve,2.076237162820347e-05
1061,steroids,3.884436423252742e-05
1062,stern,0.0002495456402084826
1063,stereotypes,3.578654913869711e-05
1064,steps,0.00010751600081542904
1065,stepping,9.467301453437288e-06
1066,stepped,3.460395271367245e-05
1067,stephen,0.00011360761744124745
1068,stephanie,2.1761155614074527e-05
1069,step,5.465279385625871e-05
1070,steering,2.2685967291680236e-05
1071,steer,4.027891276195487e-05
1072,steel,4.765198941215767e-05
1073,steal,7.941998235359611e-05
1074,steady,9.467301453437288e-06
1075,steadfastly,0.00023288394028731662
1076,stead,6.671624443844076e-05
1077,staying,6.92079054273449e-05
1078,stayed,6.920790542734491e-06
1079,stay,2.550463713292073e-05
1080,staunchly,4.657678805746333e-05
1081,staunch,2.562569839428447e-05
1082,statute,2.562569839428447e-05
1083,status,6.521258116626652e-05
1084,statue,6.353598588287689e-05
1085,statistics,1.4066383338687933e-05
1086,station,1.8217597952086237e-05
1087,statewide,1.4066383338687933e-05
1088,states,8.380095057959669e-05
1089,statements,1.2407032556041527e-05
1090,statement,2.2553409170517918e-05
1091,state,0.0011887374620844202
1092,stat,3.335812221922038e-05
1093,stashed,0.00010007436665766113
1094,starved,0.00011653309269758224
1095,startup,2.8132766677375866e-05
1096,starts,1.729394541294889e-05
1097,starting,3.279167631375523e-05
1098,started,2.9492919684523438e-05
1099,start,5.863727391447813e-05
1100,starker,0.0003107549138602194
1101,stared,2.2685967291680236e-05
1102,stare,7.768872846505484e-05
1103,star,1.8217597952086237e-05
1104,stanley,0.00011118797529503456
1105,stanford,2.910266230896217e-05
1106,standstill,6.671624443844076e-05
1107,stands,2.076237162820347e-05
1108,standoff,2.562569839428447e-05
1109,standing,1.4023826193316831e-05
1110,standards,3.260629058313326e-05
1111,standardized,7.157309827739423e-05
1112,standard,6.528346684222358e-05
1113,stand,1.9497502510234707e-05
1114,stances,3.335812221922038e-05
1115,stance,4.537193458336047e-05
1116,stan,0.00026686497775376306
1117,stamp,6.671624443844076e-05
1118,stalled,1.4066383338687933e-05
1119,stakes,6.04183691429323e-05
1120,stakeholders,7.687709518285341e-05
1121,stage,3.4697552570027575e-06
1122,staffers,1.7893274569348556e-05
1123,staff,9.108798976043118e-05
1124,stadium,3.260629058313326e-05
1125,stadig,0.0002794607283447799
1126,stacks,5.820532461792434e-05
1127,stable,4.027891276195487e-05
1128,stabilized,2.910266230896217e-05
1129,stabilize,6.671624443844076e-05
1130,stabbing,5.820532461792434e-05
1131,stabbed,0.00011342983645840117
1132,st,1.5613898656512406e-05
1133,ss,3.335812221922038e-05
1134,squatted,4.657678805746333e-05
1135,square,2.2553409170517918e-05
1136,spur,2.0139456380977434e-05
1137,sprinkled,3.578654913869711e-05
1138,springfield,1.4066383338687933e-05
1139,spring,4.20714785799505e-05
1140,spread,2.8823242354914818e-05
1141,spray,4.027891276195487e-05
1142,sprawling,7.941998235359611e-05
1143,spots,3.460395271367245e-05
1144,spot,5.829631344667597e-05
1145,spoon,3.335812221922038e-05
1146,sponsored,1.4066383338687933e-05
1147,spokeswoman,5.6095304773267324e-05
1148,spokesmen,7.768872846505484e-05
1149,spokesman,2.9148156723337984e-05
1150,spoke,5.6095304773267324e-05
1151,split,2.8401904360311862e-05
1152,splintering,3.884436423252742e-05
1153,splash,4.027891276195487e-05
1154,spinal,2.910266230896217e-05
1155,spillover,0.00013973036417238996
1156,spilka,0.0003107549138602194
1157,spiky,9.315357611492666e-05
1158,spiked,2.910266230896217e-05
1159,spiegel,3.884436423252742e-05
1160,spiders,4.657678805746333e-05
1161,spices,4.537193458336047e-05
1162,spent,1.5613898656512406e-05
1163,spending,4.6746087311056106e-05
1164,spend,3.458789082589778e-05
1165,spelled,0.00014551331154481084
1166,speeds,1.7893274569348556e-05
1167,speed,5.7646484709829645e-06
1168,speeches,2.8132766677375866e-05
1169,speech,5.7646484709829636e-05
1170,speculative,6.671624443844076e-05
1171,speculation,9.846468337081553e-05
1172,speculated,0.0001667906110961019
1173,spectrum,4.027891276195487e-05
1174,spectacular,2.910266230896217e-05
1175,specifics,8.055782552390974e-05
1176,specifically,2.8401904360311862e-05
1177,specific,4.035253929688074e-05
1178,species,3.335812221922038e-05
1179,special,4.372223508500697e-05
1180,speared,3.884436423252742e-05
1181,speaks,4.7336507267186435e-05
1182,speaking,7.494043012277852e-05
1183,speakerships,4.657678805746333e-05
1184,speakership,0.00011653309269758224
1185,speakers,3.264173342111179e-05
1186,speaker,0.00047146723712957795
1187,speak,6.34111331808126e-05
1188,sparkling,0.00017893274569348556
1189,sparkled,0.00023288394028731662
1190,sparked,8.704462245629811e-05
1191,spanish,2.1761155614074527e-05
1192,spaniel,9.315357611492666e-05
1193,spaces,5.465279385625871e-05
1194,space,0.00010394789466657487
1195,soy,3.335812221922038e-05
1196,sox,4.3522311228149055e-05
1197,sovereign,3.884436423252742e-05
1198,south,6.663326581190696e-05
1199,sources,6.521258116626652e-05
1200,sourced,2.562569839428447e-05
1201,sour,5.125139678856894e-05
1202,sounds,6.544452223547854e-05
1203,soundlessly,4.657678805746333e-05
1204,sound,3.643519590417248e-06
1205,sought,4.075786322891657e-05
1206,sosa,0.00023306618539516448
1207,sorting,8.73079869268865e-05
1208,sort,4.844553379914143e-05
1209,sorry,2.4814065112083053e-05
1210,soon,2.550463713292073e-05
1211,sons,9.467301453437288e-06
1212,sonia,0.00011342983645840117
1213,son,4.7365754675424215e-05
1214,somewhat,4.3522311228149055e-05
1215,sometimes,5.100927426584146e-05
1216,sometime,4.027891276195487e-05
1217,something,2.5431525013349616e-05
1218,somerville,7.287039180834496e-06
1219,someone,4.531062075209674e-05
1220,someday,6.80579018750407e-05
1221,somebody,3.7869205813749154e-05
1222,somali,2.562569839428447e-05
1223,solving,2.2685967291680236e-05
1224,solve,3.1767992941438445e-05
1225,solution,1.0880577807037264e-05
1226,solotaroff,4.657678805746333e-05
1227,solons,0.00023288394028731662
1228,solon,9.315357611492666e-05
1229,solomon,0.0003107549138602194
1230,solitary,5.820532461792434e-05
1231,solidly,3.335812221922038e-05
1232,solidify,4.537193458336047e-05
1233,solid,8.151572645783315e-06
1234,solicited,2.910266230896217e-05
1235,soldiers,1.5883996470719222e-05
1236,sold,1.0930558771251742e-05
1237,soil,6.04183691429323e-05
1238,softly,3.335812221922038e-05
1239,softer,3.884436423252742e-05
1240,soft,0.00018496982271963347
1241,soffer,0.00046576788057463325
1242,society,0.00017301976356836224
1243,socialized,2.910266230896217e-05
1244,social,3.6435195904172475e-05
1245,soccer,8.684922789229067e-05
1246,sobbing,3.884436423252742e-05
1247,soaring,1.7893274569348556e-05
1248,snowsuit,9.315357611492666e-05
1249,snowstorm,7.768872846505484e-05
1250,snowpocalypse,9.315357611492666e-05
1251,snowflakes,0.0001553774569301097
1252,snowball,3.884436423252742e-05
1253,snow,0.00015225739194015878
1254,sneered,4.657678805746333e-05
1255,sneaker,3.335812221922038e-05
1256,snapped,3.578654913869711e-05
1257,snafu,4.657678805746333e-05
1258,smote,4.657678805746333e-05
1259,smoke,4.9628130224166106e-05
1260,smith,4.674608731105611e-06
1261,smiling,7.033191669343966e-05
1262,smell,7.941998235359611e-05
1263,smarts,3.884436423252742e-05
1264,smart,3.260629058313326e-05
1265,smallest,0.00020371863616273515
1266,small,0.00012752318566460366
1267,slur,2.0139456380977434e-05
1268,sludge,0.0001667906110961019
1269,slowest,3.335812221922038e-05
1270,slow,9.349217462211222e-06
1271,slots,3.335812221922038e-05
1272,slot,2.0139456380977434e-05
1273,slooooow,4.657678805746333e-05
1274,slipped,2.8132766677375866e-05
1275,slimmest,7.768872846505484e-05
1276,slimmer,9.315357611492666e-05
1277,slight,0.00014314619655478845
1278,slide,7.033191669343966e-05
1279,slicker,4.657678805746333e-05
1280,slices,2.0139456380977434e-05
1281,sleeping,2.8132766677375866e-05
1282,sleek,0.00011342983645840117
1283,slaves,5.125139678856894e-05
1284,slashing,3.335812221922038e-05
1285,slashed,0.0001361158037500814
1286,slash,5.125139678856894e-05
1287,slabs,0.0001667906110961019
1288,skyscraper,7.687709518285341e-05
1289,sky,2.8132766677375866e-05
1290,skipped,2.910266230896217e-05
1291,skills,3.460395271367245e-05
1292,skies,2.0139456380977434e-05
1293,skew,0.00011653309269758224
1294,skeptics,5.125139678856894e-05
1295,skepticism,2.562569839428447e-05
1296,skating,4.027891276195487e-05
1297,sizable,2.910266230896217e-05
1298,sixty,4.4929027523584326e-05
1299,sixteen,4.163706308403308e-05
1300,six,6.866511753604396e-05
1301,situation,1.8698434924422445e-05
1302,sitting,1.4023826193316831e-05
1303,sits,6.528346684222358e-05
1304,sites,1.2407032556041527e-05
1305,site,4.7365754675424215e-05
